x1,x2,x3,y
-1.070998600366464,0.0818913254152287,1.93530294406785,-9.462686693627099
-0.04161907620334704,-1.801829322733516,-0.6704507461257576,4.690341607338199
-1.467166803317417,0.5151707972792612,1.625947575412306,-4.647128819300597
1.91269807429627,0.4655152391906716,-0.5894296161749129,2.029203099196485
1.616829723887591,1.990456384526312,1.379140102787005,7.698576137423016
-0.4464154311941502,0.353423523532014,-0.6737794815533587,0.1049462789450984
-0.09587335002988184,-1.662694165847426,1.943503224409033,3.906136208686539
0.07977834286909769,0.7537252565115904,0.3757520897685671,2.422547158628042
-1.248488817813089,-0.8015584034468293,0.1482488232565107,1.631959403461438
1.048182554687466,1.821989643458759,-1.916389580413003,13.73868588353408
0.1695163978897516,-1.666297073727332,1.115380616792374,5.306018621524367
0.4028161515524449,-0.4740685913599627,-0.6407913568293195,1.480283388428492
-0.5088100305000591,1.106208466884269,-0.5545554504517365,3.476847942251719
-1.685645924193601,-0.0546208500146641,-0.8280277292796587,-1.305403696087597
0.6875904600794707,0.4833776983875842,1.181898095666539,2.581648377844152
-0.8550098913651774,-1.819090653570051,-0.1247804412686768,3.943326888034298
0.5811183857357567,0.1036151511868115,-1.250324065668716,1.541583503600338
-1.453687580461504,0.6767078058207985,-1.804323483628715,-6.400691077278743
-0.6950706123990551,1.620598449990722,-0.8725581383751337,4.087300747495548
0.5061753453954863,0.3638930745317919,-0.4358068110672664,1.130455886391182
0.1790089060316418,-1.179518511373804,-1.248455361873999,4.753630055529746
0.597486897010667,0.7008269683540638,1.212962468156548,3.494159168005898
-1.294070998024255,-0.2169625258087955,-0.3347038234310993,-0.7387122962500774
-1.000952575203969,-1.026078825207288,-1.72460555952906,-2.398407324922221
-1.448028266953152,-0.6151383296690112,0.8566456100605349,0.2984548260351843
1.410744392172028,1.638049496169132,0.1340508546599928,5.964861285522842
-0.05154299807537144,1.600861645332026,1.500078412575065,4.761348752509201
1.766410378577662,1.691263167463279,-1.652152553594034,11.02478163783843
0.2695447419114632,-1.588387088459611,1.730352296297681,6.935818333239816
1.943322095893589,-0.1931643339977271,0.9478637600551543,1.641952000011402
1.659949296616768,-1.088702793273864,1.990725530442757,15.87127199882958
0.6590140587057296,-0.6167916449247206,0.5138536248126302,2.315076272681604
-1.825652123607636,1.611320047570761,1.665228835862504,-1.18466569315213
1.898899699526086,-0.8395554312041644,1.907829518944747,12.49597478930995
0.3514115184189439,-1.931089739857621,-1.641757804356481,6.473321163550132
-1.734156759114482,0.202154147047537,-1.809798569737729,-8.194780315728981
-1.383350606678516,1.629228369408248,-1.502198058805194,0.4983361100544199
0.9977640554452139,0.8998490658350233,-0.5907995826235477,3.979190422211531
0.6515833396263089,0.8483741490765633,1.832513465908652,8.207665365437098
-1.851879647651936,1.464219644666933,1.906105628295147,-4.894999104195686
0.6160188097302553,-0.9486615110129162,1.612980587864678,6.61737226374
-0.6261634239659384,0.5731764957491343,1.104506412010789,0.2739075978011167
-1.520028275098012,1.956550974720283,0.003302754580054135,3.293436366416559
0.2501951799716791,1.770920415805522,0.8056770121080179,5.123030355204104
1.073726153723591,-0.1711907849872616,0.009226532924714093,1.024089007058283
0.4344266589936097,-1.101381312377975,0.6254092190368281,4.442795287218342
0.9893302281369403,1.877239534937065,1.451574450062814,7.977708209281431
0.3466081935156775,-0.5529373901742896,-0.6863852208391073,1.771608983025714
1.562979785918879,1.001183878413128,-1.127745016590215,5.677929896559688
0.1466075765394899,-1.324213135892148,1.614534187404904,5.543021370370929
0.9801830554209801,0.189780583883044,0.4237046605169983,1.02726986209396
-0.8459507712538186,-1.608031263692846,1.692027809932194,-0.05068653203939455
-0.1782376772995216,-0.04747929738250467,0.9720977344758333,-0.2768568837978604
1.844695512473118,1.227487795220078,-1.209952454699648,6.840562287679113
-0.3417911868465065,1.454709951917355,-1.595574491656708,3.077065187629286
-0.79523066454645,-1.336266075698586,0.03039554165238467,4.015957907386628
-0.955536916032806,1.784988450795973,-0.8682479061084825,3.632612465410007
0.8488447141772477,-0.5420294805617776,1.51005130270709,4.812809444386714
1.883648700627826,1.316570122107439,1.39125810168186,8.130486451802035
1.005272740968484,-1.859368212617117,-1.953924282607811,14.05386678562124
-1.017053190538525,-0.8340667665019272,-1.813547530145304,-4.548106590211082
1.457867989977263,-1.413342099479195,1.58186527466587,10.22581963797807
0.7337784497984741,0.9538403879103359,-1.008723196345304,4.481399683949659
-1.103261322712734,-0.898636287231037,0.6222022892991426,2.075028053586491
1.521803212200052,1.971293350814462,-1.244947216053764,6.918284638254312
-1.598081056076716,1.261307914473624,1.386433333483617,0.9511262418221262
-1.047218609900773,-1.263359728260786,-0.3653663226482307,3.665277477620715
0.8426780103209857,-0.525083314958062,1.361544760695555,3.798478253079908
0.9452605560774945,-0.9235332517612029,1.234891584691445,5.312185176043
0.2434984927273041,1.424294329198678,1.731438116620494,6.651328822920741
1.865897083050152,-0.8901162798881057,-1.9137139733168,12.95941151917098
-1.344767779067922,-0.9335165505731597,-1.736836331820929,-3.952647028159501
0.8578124233182454,1.588706140291913,-0.6054093158672838,5.825940004983702
-1.278876205406648,1.594534802509219,1.895381246167705,-4.612394150559009
-0.5993631474407219,0.8597834588972053,-1.946397740307951,-3.361085066560655
0.4476099695691778,0.6229956095433695,1.9870823525589,6.858470189341111
1.164871196757701,1.654814185941436,1.298497895142147,7.711854993586537
-1.796094208496463,-1.358812901254326,-1.908615111465664,-5.25036404806016
-1.962649506362443,0.5461124588558386,-1.619945913043123,-4.030684122782369
1.322264414262927,1.036273436122334,1.520050669514379,8.293916421555464
-1.084529426057647,-1.065943692612221,1.056039931292531,2.176507626860097
-0.7078142202566595,-0.6118852471572926,-0.8834349303968592,0.7223481717922633
0.966332877108258,0.09440141166134675,0.6226013378576174,0.9537769432513953
1.106591738352487,1.431270384998803,-0.9011039894653838,6.210158343701037
-0.4053202560826261,-1.289666341350446,0.6643110142372914,4.167062354484714
1.282425697117014,0.2418188848238803,1.08183812171049,2.164685740379363
-0.4485617148998116,-0.9555361985673381,0.2779730616786753,2.898885920832631
-0.3716633627986026,-0.6190046878735678,-1.292472234844204,0.6107439666013566
0.9479438028252676,0.6594663923790796,-1.614058865897457,6.547956814277923
1.714035395725397,-1.741337599972514,1.978929175538437,16.47121825009763
-1.74750722573831,0.9779957684845559,-0.2107171196174327,2.453564342187073
1.312085069177961,-1.202440552764072,1.204030357816739,6.740586121734315
-0.2120026563150939,0.2106490768181493,0.04861232413383965,0.008183948704442742
-0.1860667994880256,-0.3123696444569934,-0.3161392682617443,0.2859223760594389
-0.6580994810407232,0.8006749441532306,1.723726321628392,-1.814869485176545
1.284869643919988,-1.834040365112405,-0.0719067204324495,5.62086150261574
0.7600588270546758,-1.361215763037513,-1.702391094884216,9.523258480904886
-1.038958898712071,0.5270841059298292,-0.6720874085794162,0.2801487863455003
-0.8055288695218055,1.175041240382508,1.164501863797055,2.60738009149905
0.008651864154943123,0.2315837599015951,-0.1354891056663339,0.2720493212785581
-1.180175654866708,-1.88644042212751,0.5610309897014743,3.529370943336334
-0.6594640887705117,-0.666381273835071,1.217763886921825,0.3546479698839437
0.7626281147517249,-0.09987933787666847,1.655517671684011,4.37299703279043
0.1924038344874179,1.294743951099643,-0.6378142912850462,4.841926832710361
1.224324205785217,-0.009054954838115359,1.784944705836921,7.624291235166621
-0.8775435276884578,-1.779852304981411,-0.2974932022217129,4.011254293794746
-0.6246576032283602,0.7501319648396567,-1.978509938097505,-4.533969613615166
-1.518484993906099,1.526530649260509,-0.2334754397580556,3.989499919769106
1.588567209449924,-1.185906160476113,1.899075700625356,14.39829500428811
-1.370539723488971,0.2259244282975326,1.126583176308339,-1.834174425855873
1.768007363472009,1.134685052179457,1.543272716991718,8.982182700452929
-0.8171921392451107,-1.223300172244552,-1.193573075155904,2.654925646534363
0.1475165277326207,-1.788720908365165,-0.36726326922798,4.915133617616185
-0.8238560975418128,-0.648468453622324,-0.6031913844092782,1.022110966378776
1.320099230713396,0.1856140672272066,-1.594258922729401,5.519703744496126
0.4411531800223139,1.624275242525464,-1.6724574862593,7.751148322963344
1.570917110947566,1.739245517845025,-0.5996167737148963,5.949949635604967
0.2485838892866927,0.9731490113985024,1.81047551434179,5.513254248200713
0.1803152442843121,1.957884050644485,0.352739705184022,4.4687776076418
-0.9050006302484304,0.2172981439028221,1.62485256241943,-4.391199760118891
0.2801341348394306,0.3034810630812426,-1.553979889122713,1.851650381889073
-0.3507818020172777,1.645110923555618,0.1005268587727413,4.628780827802062
-1.300260610737453,0.9762413662338387,1.503186446651256,-0.9763782758709865
-1.54709921233616,-0.5850029263421177,0.3628379267933184,0.5127859746116807
-1.979291510290895,0.357934528652657,0.9657582346471747,-0.8628601884545357
1.712731616131241,-1.067373465892209,0.1211058478609459,4.826416184248515
1.040763352114487,0.3297227762765753,-0.3713132623842574,1.398440888401592
-1.630974100461535,-0.422263643374424,0.03702439325013396,-0.1584031375653198
-0.03349813624316189,1.669162879365865,-0.6271814530662518,4.914656550756135
-0.6107336490920434,0.3737755145365669,-1.796897892424181,-4.09191496392066
0.3794920595107123,-1.689768725806313,-0.4183722770719052,5.307954544397153
-0.9923801421479248,0.4736940295283767,1.269961448861029,-1.321446277957143
1.95121151201965,1.902870777508908,0.8122631181606259,5.680040073704086
-1.217457179782815,0.9144734695501375,0.1640108870932537,2.199534497145665
-0.2715011134969798,-0.4872443875910151,0.3507047361989439,0.825004531715908
1.521017912428233,1.701874394971592,-1.184095814140445,7.287725861849889
0.3288760360755623,-1.782532639545116,-1.799829284019041,7.474604619660289
-1.617214445777673,0.6614976932903627,-1.340052122721181,-1.366949891858713
-0.7395959613607415,-0.9215052100599226,1.964111203647509,-4.52309428131416
-1.04014113549359,-1.370746504496478,-1.07958471680092,3.119970379284251
1.987295004114509,-0.2493603685222023,1.256486179748565,2.814600485890132
-0.9876346502987272,-0.9959517043054396,0.2302744457160633,2.685558918216872
-0.4107647349983357,0.09139486732910518,-1.0020672090114,-0.6394974720154996
0.5493599552527209,1.935528417310612,-0.5473003455440206,4.918764111484323
0.9524353625433406,-1.670374176662335,-0.1701096692047592,5.76589223132715
-1.945310099279768,1.186281210812582,1.588588196245295,-0.7832500063023131
0.2564404909902232,1.325999071017692,1.06711412206088,5.190175839139245
-1.168838074875255,1.996740564151959,0.9937641793510208,2.597822661391146
1.501145707475073,0.6649151010561272,0.1928595962161577,2.901939074096847
1.557892693113691,-1.874772921841068,0.46334672606323,5.584225504417149
0.6568712482740358,-0.1770511684925482,1.306720098943234,2.012025372425697
0.5376855401743255,0.2904812099098981,1.139343025963249,1.526417876850378
0.228301512503216,0.2056594966404908,-1.446396247332627,1.128226403531875
1.486476776677849,-1.148300203749442,-1.639039549860646,10.18975349936172
0.6000026559507576,-0.3149709183086229,0.247317747408768,1.04596898022731
-1.832777092735344,0.9337497310126959,0.9294078972196118,1.760561074747213
1.12746638074282,-1.126973539200382,0.9219721731022696,5.438321311410538
0.2989552564278819,0.9496648369261869,0.7084092267420421,3.653082013000663
-0.3291015326601494,0.6936014543449507,1.966073047647693,-1.659927381246573
0.09199881079617533,0.4459039106077798,0.02390715522027342,1.021853630361375
-0.9969826608504646,0.823547738781834,-0.2547789399108678,1.848248854030453
1.473278243586182,-1.79622156741524,0.2972530771585529,5.750880197297546
0.7301434735770545,0.6017496088574821,0.5222235267746203,2.303965570072345
-0.9246083668030973,-0.4630313614688357,-1.710203732719582,-4.581662448939789
1.186050496604332,1.974868388437076,-0.7073246709023018,5.316403888211249
-0.6015391031917756,0.8631562241955635,0.3793689575925927,2.313107656745014
-1.555657705340515,0.7347510561444701,1.305246245481528,-0.7841939954258765
-0.08504638509068618,-1.243649699069867,0.4799668882834243,4.395596172566183
1.170734828842162,1.693969288685303,1.338882837846672,7.917350591978821
0.7550882200089149,-0.3038925289092862,1.262832745611362,2.353166333504028
-1.082253878753203,-0.5021008287987856,0.7886216639038022,0.03599767480291949
1.856658937767,1.518201289365553,1.212660134980491,7.397921442261059
-1.099203445633938,-1.381097536837508,-1.317473547889291,2.052627566139193
1.333581035494511,-0.3719132302149466,-1.121630249583837,2.709154010434723
-0.3997896915766246,0.6691988982799964,-1.644191343689051,-0.4561726448433894
0.2975353691746276,0.5884127311085869,-0.2229708593460891,1.834026744736235
1.734430051861337,-0.1030257170808524,-0.7895076847596008,1.307864352731627
0.6209615337740728,-0.5729042807791165,-1.829501784664698,6.613682733655828
-1.501976367533373,0.1258255954760315,0.4435874527629506,-0.9459280147527935
-1.356480429040122,-0.5079185980377403,0.8281728005585172,-0.1161525531626565
1.120799688019339,0.2467414166946162,-0.9177337271285939,1.645847179289634
-1.66366022871895,-0.8598457364459178,-0.6229060201535928,1.770239557382239
-0.01286177514309639,-0.5117531516533815,1.103463978137862,1.172852996696125
-0.9144333486553342,1.484960227955156,-1.68446986220508,-0.2936950409721026
1.079669797516623,-1.623337175107504,-0.4829239002291406,5.901584640519002
1.613487255500513,-1.486453944128671,-1.693556974304342,11.71669818744472
-1.438619675934527,-0.30205088292795,0.9914886334042685,-1.219379108638544
-0.1939274836945721,1.919402810912889,0.9328624738642195,4.121712100910601
-0.5758554152936084,-0.4316985001471561,-1.426454366682625,-1.247427082490059
-1.739032351214606,-1.69348013835284,0.7694890638198029,3.697284651925572
-1.051645004617414,1.976193219899845,-0.3037734833693637,3.348892334159806
-0.01772669258173742,0.785878398000297,-1.479586303924157,2.425210025777064
0.4164227268761866,1.197153314808048,-0.880627664787736,4.908616918147191
-1.808723043156744,-0.9004471232037379,0.9572282076313412,1.527204056598108
1.601734252070034,-0.3087715496267196,0.6487808460515701,1.585222791811044
-1.079177415749701,0.04546464805246631,-0.1637785339648505,-0.8716857489141799
1.93248326699519,1.262475865569526,-0.02105340418200763,5.474865364102865
-1.964586909378491,-0.3315912184225984,0.5624755579722724,-0.4582578878193483
-0.8951053891870948,-1.440474798639927,0.1784016056781677,4.134732878257145
0.06804615317617024,0.8327139942233917,-0.4314486755289162,2.805869101709562
1.115800116392844,1.20903106458312,-1.046811306509996,6.026994181356675
1.982351220529639,1.096336800681357,-0.27978153947645,4.876835975137036
-0.1574743283354052,-0.1266325355836722,-1.369866971410842,-0.4636401071589458
